Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
1,1441,2.415304822847247,6.108949433779344,7.556450779084116,7.641657129395753,0.010321815482253192,0.026106621511877537,0.03229252469694067,0.03265665439912715,402.3109678253263,824.3388851574719,0.0,402.1068376068376,824.2051282051282,0,406.0,821.0,0.0,1441,0.0,0.0,nan,0.0,1441,1,nan,0.0,0,0.0,0.0,3.007965236203745,7.148043060209602,11.603540158830583,8.302510114153847,0.005806882695374025,0.013799310927045564,0.02240065667727912,0.016028011803385804,403.0479776136624,825.994993674587,0.0,403.1660231660232,827.0945945945946,0,406.0,821.0,0.0,1441,1.1147478553466499,2.2251774077303708,5.856717825867236,2.068619837751612,0.003131314200411938,0.006250498336321266,0.016451454567042795,0.005810729881324753,403.8352300622877,827.7084232154267,0.0,403.64044943820227,828.3988764044943,409.0,819.0,0.0,1441
1,1442,0.7783016776666045,2.0526588931679726,2.0876478226855397,1.6264286218211055,0.009377128646585596,0.024730830038168346,0.025152383405849875,0.019595525564109706,315.78675427510285,822.0685967799815,0.0,315.3855421686747,822.0240963855422,0,318.0,821.0,0.0,1442,0.0,0.0,nan,0.0,1442,1,nan,0.0,0,0.0,0.0,1.5456473757512867,3.7887388630770147,5.907957622315735,2.777706577209756,0.004281571677981403,0.010495121504368462,0.01636553357982198,0.0076944780532126195,315.076579764094,824.9236139638198,0.0,313.8254847645429,825.6925207756233,0,318.0,821.0,0.0,1442,1.0960555509664118,2.583382939454168,4.690363971050829,1.8426032026764005,0.0034685302245772527,0.008175262466627115,0.01484292395902161,0.005831022793279748,314.94604126067037,825.6964341064022,0.0,313.60759493670884,826.2215189873418,320.0,823.0,0.0,1442
1,1443,1.579720764188096,2.832532218657434,3.7584801949560642,2.663828492164612,0.016805540044554212,0.030133321475079085,0.03998383186123473,0.028338600980474592,520.719096108184,820.1427133098862,0.0,520.563829787234,820.3404255319149,0,523.0,821.0,0.0,1443,0.0,0.0,nan,0.0,1443,1,nan,0.0,0,0.0,0.0,2.2903944530989975,3.924986648140475,7.328038475476205,3.167086296947673,0.006716699275950139,0.011510224774605499,0.021489848901689753,0.009287643099553293,519.7841863401322,818.4638818216401,0.0,519.841642228739,818.9413489736071,0,523.0,821.0,0.0,1443,1.2113679784815758,2.0048371243756264,4.855603902600706,1.3495994594413787,0.004220794350110021,0.0069854952068837154,0.016918480496866572,0.004702437140910727,519.3253177191914,817.5609090756786,0.0,519.7038327526133,818.6864111498257,522.0,817.0,0.0,1443
1,1444,0.9735103519633412,2.422262927517295,2.8011444434523582,2.0894636502489448,0.009933779101666748,0.024716968648135662,0.02858310656584039,0.021321057655601477,218.59815441718592,822.8058755852896,0.0,218.73469387755102,822.6836734693877,0,219.0,824.0,0.0,1444,0.0,0.0,nan,0.0,1444,1,nan,0.0,0,0.0,0.0,1.4729228832293302,3.5719844638369977,5.510704235173762,2.9479820081032813,0.005375630960690986,0.013036439649040138,0.020112059252458986,0.010759058423734603,218.30024311720507,824.1439176490983,0.0,218.62043795620437,823.7116788321168,0,219.0,824.0,0.0,1444,0.8895857247989625,2.1024490925483406,3.760875885374844,1.6633402123115957,0.004080668462380562,0.00964426189242358,0.017251724244838736,0.007630000973906402,218.16683233661553,824.7944609514169,0.0,218.61467889908258,823.9678899082569,217.0,826.0,0.0,1444
1,1445,1.138216229621321,3.8307622112333775,2.8428015736863017,2.7710383851081133,0.010254200266858747,0.03451137127237277,0.02561082498816488,0.024964309775748768,831.1714518815592,825.3457700712139,0.0,830.981981981982,824.972972972973,0,834.0,830.0,0.0,1445,0.0,0.0,nan,0.0,1445,1,nan,0.0,0,0.0,0.0,1.449225617107004,4.830716453725472,4.286656017880887,3.2418402517214417,0.006384253819854643,0.021280689223460228,0.018883947215334304,0.01428123458908124,831.4629795740584,824.3040978770266,0.0,831.5947136563876,822.5859030837005,0,834.0,830.0,0.0,1445,0.671259640250355,2.2274662649724633,2.486579717602581,1.3866025870665908,0.0041435780262367595,0.01374979175908928,0.015349257516065314,0.008559275228806116,831.6468415144853,823.8018876016085,0.0,831.783950617284,821.679012345679,834.0,830.0,0.0,1445
1,1446,1.0980239673517644,2.3116044951602817,3.2341649662703276,3.043183040805161,0.011091151185371358,0.02334954035515436,0.03266833299262957,0.030739222634395564,873.8223598942803,823.4825502132129,0.0,873.89898989899,823.3434343434343,0,873.0,822.0,0.0,1446,0.0,0.0,nan,0.0,1446,1,nan,0.0,0,0.0,0.0,1.534493034472689,2.9482414117082953,5.569497261662036,3.4385290439240634,0.0053653602603940176,0.010308536404574459,0.01947376664916796,0.012022828824909312,872.2793447610995,822.3182683590348,0.0,871.1888111888112,820.7482517482517,0,873.0,822.0,0.0,1446,0.7797970639076084,1.3225909983739257,3.5230640531517565,1.1966125085018575,0.0034052273533083334,0.005775506543117579,0.015384559184068806,0.005225382133195885,871.4005258104602,821.7145232975831,0.0,870.528384279476,820.1091703056769,876.0,827.0,0.0,1446
1,1447,2.72741285758093,6.04467844683677,8.272388821467757,4.354680736549199,0.013112561815292932,0.029060954071330622,0.039771100103210374,0.020935965079563454,244.67758715050385,821.6999452212398,0.0,244.9903846153846,821.0048076923077,0,243.0,828.0,0.0,1447,0.0,0.0,nan,0.0,1447,1,nan,0.0,0,0.0,0.0,3.73197531607002,9.09811556758359,13.884504508692771,5.604074199683964,0.007710692801797562,0.01879775943715618,0.028686992786555312,0.011578665701826373,246.15450353024036,821.8199272307672,0.0,247.56404958677686,821.0681818181819,0,243.0,828.0,0.0,1447,1.9125200472772121,5.3023422923870385,8.444419043604285,2.5803769193589687,0.005402599003607944,0.014978368057590504,0.023854291083627924,0.007289200337172228,247.3077475075646,821.7791852325757,0.0,248.61864406779662,820.9858757062146,246.0,830.0,0.0,1447
1,1448,1.8604715284891427,4.705348310992122,5.088700706139207,4.852216393686831,0.00885938823090068,0.022406420528533914,0.024231908124472415,0.02310579235088967,180.60084021880624,824.9482470132896,0.0,181.16666666666666,825.0285714285715,0,174.0,821.0,0.0,1448,0.0,0.0,nan,0.0,1448,1,nan,0.0,0,0.0,0.0,3.0019837094005197,7.896818536799401,10.190325832925737,6.662623062497005,0.005105414471769591,0.013429963497958166,0.01733048611041792,0.011330991602886063,177.82797088362736,824.1679681632763,0.0,178.10374149659864,825.3622448979592,0,168.0,814.0,0.0,1448,1.7204852581489831,4.824063505511731,6.7617456773296,3.2897078150417656,0.0037729939871688225,0.010579086634894147,0.014828389643266666,0.007214271524214398,176.14838727489897,823.6476053456481,0.0,177.1184210526316,825.3947368421053,168.0,814.0,0.0,1448
1,1449,1.2999771237373352,2.3102464377880096,2.8067444805055857,1.7755703190341592,0.016666373381247886,0.029618544074205253,0.035983903596225456,0.022763722038899478,263.82002283253394,823.9079862980906,0.0,263.87179487179486,823.8461538461538,0,264.0,824.0,0.0,1449,0.0,0.0,nan,0.0,1449,1,nan,0.0,0,0.0,0.0,3.0886549432761967,6.779186714440584,9.014938618522137,4.129167654551566,0.007301784735877534,0.016026446133429278,0.02131191162771191,0.009761625660878405,265.6328618861149,821.2783846735366,0.0,266.0874704491726,820.6406619385343,0,264.0,824.0,0.0,1449,2.2997787636704743,5.409720012918115,7.365331545006484,3.065766408108175,0.006052049378080195,0.014236105297152933,0.01938245143422759,0.008067806337126776,266.02611216662626,820.7037852654768,0.0,266.33684210526314,820.2815789473684,264.0,828.0,0.0,1449
1,1450,1.958159785484895,3.9918822194449604,7.381338234990835,5.445410868152976,0.011063049635507883,0.02255300688951955,0.041702475903903025,0.030765033153406646,503.11114740776935,824.1673061295485,0.0,502.8587570621469,824.0451977401129,0,503.0,821.0,0.0,1450,0.0,0.0,nan,0.0,1450,1,nan,0.0,0,0.0,0.0,2.5264515422750264,4.993438655510545,10.920515793841332,5.938887640601024,0.0067372041127334035,0.013315836414694786,0.029121375450243552,0.0158370337082694,502.5955250740759,823.3572552330612,0.0,501.984,822.2586666666666,0,503.0,821.0,0.0,1450,1.0492103577125818,2.0064698457717896,5.639612439554185,1.7470664696302265,0.004082530574757127,0.007807275664481672,0.021944017274529902,0.006797924006343293,502.12188034519676,822.6480821985182,0.0,501.55642023346303,821.4435797665369,509.0,823.0,0.0,1450
1,1451,1.1725642918609083,2.3610132094472647,3.048981476575136,3.0235599474981427,0.011725642918609083,0.023610132094472647,0.030489814765751362,0.030235599474981428,894.706758752411,825.7613842859896,0.0,894.95,825.89,0,893.0,826.0,0.0,1451,0.0,0.0,1.0,0.0,1451,1,nan,0.0,0,0.0,0.0,1.5020981351844966,2.7399557628668845,4.464881380088627,3.3006180103402585,0.008835871383438216,0.01611738684039344,0.026264008118168397,0.01941540006082505,894.8383286733181,824.5534643935555,0.0,895.464705882353,824.3470588235294,0,893.0,826.0,0.0,1451,0.7188067552633584,1.062180515844375,2.5441977670416236,1.1038376509677619,0.006475736533904129,0.00956919383643581,0.02292070060397859,0.009944483342051908,894.7880036508053,823.597058797633,0.0,895.7027027027027,823.5225225225225,891.0,824.0,0.0,1451
1,1452,1.233783486764878,2.277317475527525,2.555321602150798,1.9667658591642976,0.014181419388102046,0.02617606293709799,0.029371512668399977,0.02260650412832526,288.70139671962437,827.4386401783694,0.0,288.71264367816093,827.5172413793103,0,290.0,828.0,0.0,1452,0.0,0.0,nan,0.0,1452,1,nan,0.0,0,0.0,0.0,1.824048233916983,3.278538206592202,5.441138355061412,2.576501118019223,0.006141576545175027,0.011038849180445126,0.018320331161822936,0.008675087939458663,289.49163313466033,826.9244499899787,0.0,290.38720538720537,826.6397306397306,0,290.0,828.0,0.0,1452,1.0812237819191068,1.9180438090115786,3.9541619177907705,1.3942778781056404,0.004324895127676427,0.007672175236046314,0.015816647671163083,0.005577111512422562,289.72730921933464,826.7525970876804,0.0,290.68,826.492,287.0,825.0,0.0,1452
1,1453,2.0898146291729063,6.4596322774887085,6.294956934638321,5.42767989821732,0.009499157405331393,0.02936196489767595,0.02861344061199237,0.024671272264624185,599.0786784271702,822.6731056638786,0.0,599.3090909090909,821.3727272727273,0,599.0,828.0,0.0,1453,0.0,0.0,nan,0.0,1453,1,nan,0.0,0,0.0,0.0,2.94525066181086,8.604013163363561,11.552285109646618,6.6592203073669225,0.004925168330787391,0.014387981878534383,0.019318202524492675,0.011135819911984821,600.8406018450316,822.6305999651278,0.0,602.1588628762541,820.4983277591973,0,599.0,828.0,0.0,1453,1.4348363608587533,3.9864500199910253,7.059525487013161,2.7363393858540803,0.0031744167275636137,0.00881957969024563,0.015618419219055666,0.006053848198792213,602.0278485202086,822.6554816919224,0.0,603.0840707964602,820.2212389380531,598.0,832.0,0.0,1453
1,1454,1.0569314251188189,2.9942931290715933,2.6946364771574736,2.945250636897981,0.010261470146784649,0.029070807078364982,0.026161519195703628,0.0285946663776503,699.968775659735,825.9585147784953,0.0,700.0582524271845,826.0776699029126,0,698.0,826.0,0.0,1454,0.0,0.0,nan,0.0,1454,1,nan,0.0,0,0.0,0.0,1.4940108503215015,4.051087216939777,5.2950942711904645,3.559960337355733,0.00405981209326495,0.011008389176466786,0.014388843128234957,0.009673805264553623,699.3711031820819,825.0559401082065,0.0,698.8097826086956,824.8016304347826,0,698.0,826.0,0.0,1454,0.7808499354869127,2.050247964914888,3.5076676858589053,1.5488059874624014,0.0025434851318791945,0.006678332133273251,0.01142562764123422,0.005044970643200005,699.1068189237311,824.522779772992,0.0,698.5798045602606,824.5407166123779,699.0,822.0,0.0,1454
1,1455,1.7003280902281404,3.464148934930563,3.9605859741568565,5.276249363087118,0.009342462034220551,0.019033785356761337,0.021761461396466245,0.028990381115863283,1006.4119480488491,827.4163594104898,0.0,1006.2252747252747,827.1373626373627,0,1006.0,829.0,0.0,1455,0.0,0.0,nan,0.0,1455,1,nan,0.0,0,0.0,0.0,2.3176165646873415,4.516334800282493,7.3833829876966774,5.911574003752321,0.004439878476412531,0.008651982376020101,0.014144411853825053,0.011324854413318623,1008.0483167037496,828.6886643095245,0.0,1009.1149425287356,828.8390804597701,0,1006.0,829.0,0.0,1455,0.9914091788232327,1.8260624252725393,4.432364432606846,1.7223010710440576,0.002490977836239278,0.004588096545910902,0.011136594051775995,0.004327389625738838,1009.1777674585971,829.5765487475043,0.0,1010.035175879397,829.3643216080402,1006.0,832.0,0.0,1455
1,1456,2.2847791453823447,4.819302689284086,6.232471224851906,6.392782487906516,0.010984515122030504,0.02316972446771195,0.029963803965634164,0.030734531191858247,910.0603190230121,824.6221229360348,0.0,910.1442307692307,824.1875,0,909.0,828.0,0.0,1456,0.0,0.0,nan,0.0,1456,1,nan,0.0,0,0.0,0.0,2.7880522101186216,5.51526668574661,8.511619786731899,7.017639440251514,0.007395363952569288,0.014629354604102415,0.022577240813612464,0.018614428223478818,909.6079123927649,824.7630909568411,0.0,909.4058355437666,824.6551724137931,0,909.0,828.0,0.0,1456,1.0394445839338005,1.6992599554359913,3.802838205359876,1.9190661560278386,0.004423168442271491,0.007230893427387197,0.01618229023557394,0.00816623896182059,909.059064527646,824.922140770417,0.0,908.936170212766,824.9404255319149,911.0,832.0,0.0,1456
1,1457,0.670466173440218,2.7437705025076866,2.6228885389864445,1.888822783716023,0.007287675798263239,0.02982359241856181,0.028509658032461353,0.020530682431695903,125.4520306529116,827.9526211400665,0.0,125.54347826086956,828.0,0,122.0,829.0,0.0,1457,0.0,0.0,nan,0.0,1457,1,nan,0.0,0,0.0,0.0,1.2208133183885366,4.440177018754184,6.68618298205547,2.8776074098423123,0.0034389107560240466,0.01250754089789911,0.018834318259311183,0.008105936365752993,124.95897109771735,827.9598155094941,0.0,124.59154929577464,828.2478873239437,0,122.0,829.0,0.0,1457,0.8390783614013344,2.9056229600682855,5.170290712965652,1.8583352584391832,0.0027510765947584732,0.009526632655961592,0.01695177282939558,0.006092902486685847,124.81842783279242,827.9498074317008,0.0,124.43606557377049,828.2885245901639,122.0,827.0,0.0,1457
1,1458,2.0725108883343637,4.641779233235866,6.109575059264898,5.644159633200616,0.012049481908920719,0.0269870885653248,0.03552078522828429,0.03281488158837567,334.65118844443697,829.0712528405645,0.0,334.54651162790697,828.9069767441861,0,328.0,822.0,0.0,1458,0.0,0.0,nan,0.0,1458,1,nan,0.0,0,0.0,0.0,2.5341573387850076,5.607782144797966,9.704127622302622,6.173571401741356,0.006195983713410776,0.01371095878923708,0.02372647340416289,0.015094306605724585,334.87999401061313,830.0603103879473,0.0,334.8508557457213,830.5476772616137,0,328.0,822.0,0.0,1458,0.8879835286643356,1.9959716394077986,5.3271229467354715,1.659739080350846,0.003020352138314067,0.006789019181659179,0.018119465805222692,0.005645371021601517,335.01510685230716,830.7475201351505,0.0,334.95238095238096,831.1224489795918,328.0,822.0,0.0,1458
1,1459,1.0543831640388817,2.4437323585152626,1.7877012426033616,2.575661886483431,0.01133745337676217,0.026276692027045835,0.01922259400648776,0.027695289101972376,960.3663204092107,828.8218800328754,0.0,960.0,829.1182795698925,0,962.0,828.0,0.0,1459,0.0,0.0,nan,0.0,1459,1,nan,0.0,0,0.0,0.0,1.526863521663472,3.1894407672807574,3.760433387476951,3.0842603507917374,0.005532114208925624,0.011555944808988252,0.013624758650278807,0.011174856343448324,962.8028323323646,828.1815898248198,0.0,963.6557971014493,828.3007246376811,0,962.0,828.0,0.0,1459,0.8489204316865653,1.605600074864924,2.6416418948210776,1.3948424651753157,0.003789823355743595,0.007167857477075553,0.011793044173308382,0.006226975290961231,963.9070298049327,827.8804297458378,0.0,964.5044642857143,828.1205357142857,963.0,825.0,0.0,1459
1,1460,1.0984817410353571,2.9735713875852525,3.1265583550557494,3.1127794487401843,0.007681690496750749,0.02079420550758918,0.021864044440949297,0.021767688452728563,21.223236808276944,832.4690213245807,0.0,21.097902097902097,832.4545454545455,0,22.0,834.0,0.0,1460,0.0,0.0,nan,0.0,1460,1,nan,0.0,0,0.0,0.0,1.5417715897783637,3.94122226908803,5.297016914002597,3.9868467459455132,0.004111390906075637,0.010509926050901413,0.014125378437340259,0.010631591322521368,19.98288009189829,832.2161001292967,0.0,18.970666666666666,831.96,0,22.0,834.0,0.0,1460,0.7928435285575688,1.8939650729298592,3.162874831818044,1.8923018397763371,0.002772180169781709,0.006622255499754752,0.0110590029084547,0.006616439999217962,19.142141733082127,832.1210783415471,0.0,18.304195804195803,831.8496503496503,25.0,835.0,0.0,1460
1,1461,1.9498283623252064,4.901380965020508,4.580514254979789,5.555550493299961,0.009240892712441736,0.023229293673082973,0.021708598364833125,0.026329623190995077,925.9571729303233,826.1795132447028,0.0,925.8436018957347,825.7014218009479,0,925.0,831.0,0.0,1461,0.0,0.0,nan,0.0,1461,1,nan,0.0,0,0.0,0.0,2.59778747218661,6.121126149548218,7.966842214111239,6.406607189681381,0.005113754866509075,0.012049460924307516,0.0156827602639985,0.01261143147575075,927.1847533161772,828.168183926875,0.0,927.5866141732283,828.5964566929134,0,925.0,831.0,0.0,1461,1.1704432896804065,2.5284352011512965,4.726497350726277,2.3332112818025053,0.003154833664906756,0.006815189221432066,0.012739885042388885,0.006288979196233168,928.0534170958056,829.5754686779322,0.0,928.199460916442,829.6603773584906,925.0,835.0,0.0,1461
1,1462,2.3169909473508596,5.635950266383588,5.602731397375464,5.147692084312439,0.012194689196583472,0.02966289613886099,0.029488059986186654,0.027093116233223365,888.0376986387658,832.6274664506125,0.0,887.6684210526316,832.2526315789473,0,891.0,836.0,0.0,1462,0.0,0.0,nan,0.0,1462,1,nan,0.0,0,0.0,0.0,2.768657999811694,6.520653105806559,8.310002339072526,5.62952622352168,0.00867917868279528,0.02044091882697981,0.026050164072327665,0.017647417628594605,889.0326094925448,833.4223718000484,0.0,889.4827586206897,833.5454545454545,0,891.0,836.0,0.0,1462,1.165743509074673,2.5662623229436576,4.73691922891885,2.016556042712182,0.005828717545373365,0.012831311614718288,0.023684596144594252,0.01008278021356091,889.8557310143727,834.1606073902786,0.0,890.62,834.4,892.0,839.0,0.0,1462
1,1463,0.8395208776928484,1.6563363196328282,1.6195010356605053,2.477775249630213,0.0099942961630101,0.01971828951943843,0.019279774234053634,0.029497324400359674,1034.0198993704043,831.0619876752938,0.0,1033.9761904761904,831.047619047619,0,1034.0,830.0,0.0,1463,0.0,0.0,nan,0.0,1463,1,nan,0.0,0,0.0,0.0,1.0370336584746838,1.9539330257102847,2.462317863944918,2.828870087163523,0.005925906619855336,0.01116533157548734,0.01407038779397096,0.016164971926648702,1033.4659288080989,830.8026436452295,0.0,1033.2,830.6342857142857,0,1034.0,830.0,0.0,1463,0.4675669535063207,0.8273899490013719,1.3729305122978985,1.1546044230926782,0.0036816295551678796,0.0065148814881997785,0.010810476474786602,0.009091373410178568,1033.0372659136756,830.5870186089855,0.0,1032.9055118110236,830.4724409448819,1029.0,830.0,0.0,1463
1,1464,1.931242856895551,3.8939345511607826,5.4280766090378165,6.106096010189503,0.011228156144741576,0.02263915436721385,0.03155858493626638,0.035500558198776185,637.3639540120577,831.8652120049508,0.0,637.5,831.9011627906976,0,638.0,833.0,0.0,1464,0.0,0.0,nan,0.0,1464,1,nan,0.0,0,0.0,0.0,2.701075772056356,5.322774119442329,10.261600725352764,6.7689937020186335,0.004649011655862919,0.009161401238282837,0.017661963382706994,0.011650591569739473,635.8858681195941,829.1650929109646,0.0,635.2323580034423,827.47504302926,0,638.0,833.0,0.0,1464,1.1472953443881124,2.1958343086298555,6.1521782744675875,1.7566338686738163,0.002467301815888414,0.0047222243196340975,0.013230490912833522,0.00377770724445982,634.8626975863142,827.2959127655012,0.0,634.6752688172043,826.352688172043,634.0,828.0,0.0,1464
1,1465,1.1057297706138343,2.7356069395318627,2.680125121027231,2.5303120547905564,0.013484509397729686,0.03336106023819345,0.03268445269545404,0.030857464082811665,95.72572049620013,832.6752769855809,0.0,95.85365853658537,832.6829268292682,0,98.0,833.0,0.0,1465,0.0,0.0,nan,0.0,1465,1,nan,0.0,0,0.0,0.0,1.4811322304885834,3.509773425059393,4.927016101311892,2.910215926123783,0.006070214059379441,0.014384317315817184,0.020192688939802837,0.01192711445132698,94.18720810383529,832.1475230051828,0.0,94.05327868852459,831.655737704918,0,98.0,833.0,0.0,1465,0.7175707693677396,1.6901655786205083,3.2101319967769086,1.2055085122119635,0.0036058832631544703,0.008493294364927177,0.016131316566718134,0.006057831719658108,93.34329485881115,831.8397583306212,0.0,93.65326633165829,831.427135678392,91.0,833.0,0.0,1465
1,1466,1.289906166959554,2.825650420039892,3.718486323952675,3.36057071108371,0.011119880749651328,0.024359055345171486,0.03205591658579892,0.028970437164514744,356.95528353509644,832.4299009761801,0.0,357.0689655172414,832.698275862069,0,356.0,832.0,0.0,1466,0.0,0.0,nan,0.0,1466,1,nan,0.0,0,0.0,0.0,1.7638513892889023,3.7282368319574744,6.757503664121032,3.900190766667947,0.005361250423370523,0.011332026844855545,0.020539524814957542,0.011854683181361542,356.59117133601234,830.6561116222254,0.0,356.6838905775076,830.8267477203648,0,356.0,832.0,0.0,1466,0.8699321048334241,1.8201876955572516,4.262974018231034,1.567177846794948,0.003358811215573066,0.0070277517202982686,0.01645935914374917,0.006050879717355012,356.3551905318261,829.491885435589,0.0,356.57528957528956,830.3088803088804,355.0,828.0,0.0,1466
1,1467,1.4313420411199331,2.713679725304246,2.6688487268984318,2.109437718987465,0.014313420411199332,0.02713679725304246,0.026688487268984318,0.021094377189874648,419.7367397939982,833.5488070540255,0.0,419.64,833.44,0,419.0,835.0,0.0,1467,0.0,0.0,nan,0.0,1467,1,nan,0.0,0,0.0,0.0,2.6207980662584305,4.775310932425782,7.10870532784611,3.315404004883021,0.005997249579538742,0.010927484971226045,0.016267060246787438,0.007586736853279224,422.27423374543423,836.5439791062895,0.0,422.78032036613274,837.2562929061785,0,419.0,835.0,0.0,1467,1.7569695701822639,3.1746700468938798,5.469596446491778,2.049958051647991,0.004635803615256633,0.008376438118453509,0.014431652893118147,0.005408860294585728,423.06770260588974,837.4634174945625,0.0,423.27440633245385,837.8416886543536,421.0,837.0,0.0,1467
1,1468,0.8932478935457766,2.821789882145822,2.377050446346402,2.34261083509773,0.010762022813804537,0.03399746845958822,0.02863916200417352,0.028224226928888315,65.83614713293345,834.2038836751747,0.0,65.95180722891567,833.9759036144578,0,65.0,834.0,0.0,1468,0.0,0.0,nan,0.0,1468,1,nan,0.0,0,0.0,0.0,1.24306097230874,5.089692521607503,4.652521590236574,2.804745575878769,0.004855706923081016,0.01988161141252931,0.01817391246186162,0.010956037405776442,65.7029153620363,835.514074963661,0.0,66.49609375,835.6484375,0,65.0,834.0,0.0,1468,0.6509956566151232,3.301060495665297,3.1594415442086756,1.2346379929222167,0.003114811754139345,0.015794547826149745,0.01511694518760132,0.005907358817809649,65.61697915978677,836.1968085576509,0.0,66.61722488038278,836.0287081339712,63.0,837.0,0.0,1468
1,1469,0.825162137625739,2.133501180447638,2.9120622742921114,2.740871292538941,0.008778320613039776,0.022696821068591895,0.03097938589672459,0.029158205239775966,502.96777438740753,835.5725259489624,0.0,503.24468085106383,835.5851063829788,0,502.0,834.0,0.0,1469,0.0,0.0,nan,0.0,1469,1,nan,0.0,0,0.0,0.0,1.1204394742380828,2.7763332622125745,4.86842147866264,3.0303349415771663,0.005519406277034891,0.013676518533066869,0.02398237181607212,0.014927758332892446,501.34309454264263,835.6384570339729,0.0,501.1773399014778,835.0295566502463,0,498.0,839.0,0.0,1469,0.5810025262180716,1.3301289500668645,3.145647380966693,1.0741283404640853,0.003847698849126302,0.008808800993820295,0.020832101860706578,0.007113432718305201,500.3737181690185,835.7177540374435,0.0,500.4701986754967,834.8609271523179,498.0,839.0,0.0,1469
1,1470,1.6324101840145886,2.737880534026772,4.901991307735443,5.60077821277082,0.011180891671332798,0.018752606397443642,0.03357528292969482,0.03836149460801931,719.2897725198742,833.3543480121998,0.0,718.7465753424658,833.082191780822,0,720.0,835.0,0.0,1470,0.0,0.0,nan,0.0,1470,1,nan,0.0,0,0.0,0.0,2.2993057393468916,3.9215533905662596,9.466743002645671,6.179354550084099,0.004517300077302341,0.007704427093450412,0.01859870923898953,0.012140185756550292,720.5646845553301,832.8342529060728,0.0,718.9351669941061,832.5206286836935,0,720.0,835.0,0.0,1470,1.0319676594808698,1.754299249034375,5.888197182677686,1.5954833382274956,0.0024866690589900476,0.004227227106106928,0.014188426946211292,0.003844538164403604,721.5418585110908,832.575459407682,0.0,718.9927710843374,832.3903614457831,723.0,837.0,0.0,1470
1,1471,1.4570229789242148,2.720363180153072,3.880201422609389,4.130708800628781,0.011382992022845428,0.021252837344945874,0.03031407361413585,0.032271162504912354,757.1049711091216,833.4489065662414,0.0,757.203125,833.1875,0,756.0,833.0,0.0,1471,0.0,0.0,nan,0.0,1471,1,nan,0.0,0,0.0,0.0,1.8217746396549046,3.316639984725043,5.999465966597199,4.542442991863936,0.005934119347410113,0.010803387572394277,0.019542234418883385,0.01479623124385647,756.8103414457493,833.9117543183097,0.0,757.2312703583062,833.6026058631921,0,756.0,833.0,0.0,1471,0.7220416627824306,1.2301365814637393,3.2439765334129333,1.3993133543990552,0.0031808002765745845,0.005419103883100173,0.014290645521642878,0.006164376010568525,756.5147323082226,834.3566234326222,0.0,757.237885462555,833.7312775330397,753.0,837.0,0.0,1471
1,1472,3.0373998885042965,6.471015498507768,7.751613641157746,5.624963781796396,0.013263754971634482,0.028257709600470603,0.033849841227763085,0.024563160619198235,276.44351596531357,837.7769339519425,0.0,276.589519650655,837.8122270742358,0,276.0,837.0,0.0,1472,0.0,0.0,nan,0.0,1472,1,nan,0.0,0,0.0,0.0,3.961882995441556,8.139909993857145,12.068085778038949,6.592416297411546,0.008483689497733525,0.017430214119608448,0.025841725434772908,0.014116523120795602,275.2870971680963,837.8695115097419,0.0,274.45182012847965,837.8972162740899,0,276.0,837.0,0.0,1472,1.6997634954750538,3.376653714105487,6.35120166791603,2.2397345097269863,0.005500852736165222,0.010927681922671479,0.02055405070522987,0.007248331746689276,274.2483241954487,838.2430314312004,0.0,273.36893203883494,838.0711974110033,281.0,846.0,0.0,1472
1,1473,1.2509804009459913,3.020248738117516,2.7088578804396093,2.9234302430413663,0.014215686374386265,0.03432100838769905,0.03078247591408647,0.03322079821637916,871.637313057712,835.4207520194735,0.0,871.4090909090909,835.8181818181819,0,871.0,835.0,0.0,1473,0.0,0.0,nan,0.0,1473,1,nan,0.0,0,0.0,0.0,1.5716792668681592,3.536537752021104,4.344716591760516,3.2220950815826654,0.008683310866674912,0.019538882607851405,0.02400395907050009,0.017801630284987102,872.1262103473683,835.4852193891686,0.0,871.9447513812155,836.6298342541437,0,871.0,835.0,0.0,1473,0.6679789496120065,1.3295491081662476,2.6413672231137753,1.0951247531920671,0.005060446587969746,0.01007234172853218,0.020010357750861935,0.008296399645394447,872.4829406842409,835.3530115251876,0.0,872.1136363636364,836.9242424242424,874.0,832.0,0.0,1473
