Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
ImageNumber,ObjectNumber,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number
4,420,0.9753109177108854,2.6691538975574076,3.6149386055767536,4.731395463459194,0.007619616544616292,0.020852764824667247,0.028241707856068388,0.03696402705827495,969.9480551270257,219.25762224884534,0.0,969.65625,219.1171875,0,968.0,218.0,0.0,420,0.0,0.0,nan,0.0,420,1,nan,0.0,0,0.0,0.0,1.25044634193182,3.117433445295319,5.563073207158595,5.145418508443981,0.004402980077224718,0.010976878328504644,0.01958828594069928,0.018117670804380218,970.5771389229504,219.76799624569944,0.0,969.8978873239437,219.5281690140845,0,968.0,218.0,0.0,420,0.5242542196065187,1.07978943339549,2.9433890492655337,1.4881055993027985,0.002569873625522151,0.00529308545782103,0.014428377692478107,0.0072946352906999926,971.2649317009569,220.34132040636337,0.0,969.9852941176471,219.72058823529412,974.0,223.0,0.0,420
4,421,0.9009079220704734,2.850553145632148,3.629526210948825,2.1890745535492897,0.010725094310362778,0.03393515649562081,0.043208645368438395,0.02606041135177726,538.5113742870939,219.52109004396968,0.0,538.4285714285714,219.6904761904762,0,540.0,217.0,0.0,421,0.0,0.0,nan,0.0,421,1,nan,0.0,0,0.0,0.0,1.2616922375746071,3.6914625940844417,6.222674921620637,2.61898224032484,0.006036804964471804,0.017662500450164792,0.02977356421828056,0.012531015503946603,540.3948818447019,219.5065436048263,0.0,541.4497607655502,220.04784688995215,0,540.0,217.0,0.0,421,0.7220111456699669,2.058411550708115,4.235492501873523,1.3562066198792309,0.004375825125272527,0.012475221519443122,0.0256696515265062,0.008219434059874126,541.307796505623,219.42671298155184,0.0,542.260606060606,220.13333333333333,540.0,217.0,0.0,421
4,422,0.9972991649992764,2.2173495134338737,3.661631202325225,2.12069886457175,0.014046467112665864,0.03123027483709681,0.051572270455284855,0.02986899809255986,566.0331048281719,219.90358592929536,0.0,566.0,219.70422535211267,0,564.0,220.0,0.0,422,0.0,0.0,nan,0.0,422,1,nan,0.0,0,0.0,0.0,1.413931501796469,2.859906931873411,6.39320977171883,2.5044785293284804,0.006576425589751019,0.013301892706387958,0.029735859403343393,0.011648737345713861,563.8203537532128,219.35772436891256,0.0,562.4744186046512,219.0139534883721,0,564.0,220.0,0.0,422,0.7876401997637004,1.4614175683818758,4.275883143302053,1.1671778543386608,0.004424944942492699,0.008210211058325145,0.024021815411809287,0.006557178956958769,562.7803261596495,219.0880415324886,0.0,561.7471910112359,218.84831460674158,569.0,223.0,0.0,422
4,423,1.0399328747298568,2.824597552418709,3.1750209908932447,2.6853284733369946,0.010399328747298568,0.02824597552418709,0.031750209908932445,0.026853284733369946,701.9150354470909,219.14059833392685,0.0,701.92,219.0,0,701.0,220.0,0.0,423,0.0,0.0,nan,0.0,423,1,nan,0.0,0,0.0,0.0,1.566567501751706,3.879072271520272,6.478950216434896,3.3941405641380697,0.004690321861532054,0.011613988836887041,0.019398054540224238,0.01016209749741937,704.5585871963899,217.70254452462515,0.0,706.0419161676647,216.80838323353294,0,701.0,220.0,0.0,423,0.8711070532444865,2.0210879801306874,4.499595674686134,1.6155336929950863,0.0031561849755235016,0.007322782536705389,0.016302882879297587,0.005853382945634371,705.7806064209699,217.11168913167205,0.0,706.9311594202899,216.35507246376812,704.0,223.0,0.0,423
4,424,1.1214007923845202,2.952101945877075,4.256977211683989,3.3267719680443406,0.008560311392248245,0.02253512935784027,0.0324960092494961,0.0253952058629339,920.8153924597406,221.41831879865958,0.0,920.8625954198474,221.35114503816794,0,916.0,223.0,0.0,424,0.0,0.0,nan,0.0,424,1,nan,0.0,0,0.0,0.0,1.379766552709043,3.476447724038735,6.064362585078925,3.6852216543629766,0.005871347032804439,0.014793394570377595,0.025805798234378403,0.015681794273885007,922.086307464899,219.68367603129863,0.0,922.736170212766,218.58297872340427,0,916.0,223.0,0.0,424,0.7033646223135293,1.6269627010915428,3.4095063782297075,1.4546120511367917,0.004480029441487447,0.010362819752175432,0.021716601135221066,0.00926504491169931,922.9546012106833,218.46514082370305,0.0,923.6114649681529,217.2420382165605,916.0,223.0,0.0,424
4,425,0.6755626848898828,2.4069276060909033,2.687815675511956,2.3963378462940454,0.008444533561123535,0.030086595076136292,0.033597695943899455,0.029954223078675568,654.7614422080537,221.13136829823597,0.0,654.9375,220.9625,0,654.0,222.0,0.0,425,0.0,0.0,nan,0.0,425,1,nan,0.0,0,0.0,0.0,0.984878319548443,3.2796673744451255,4.827435734681785,2.86532388930209,0.00468989675975449,0.01561746368783393,0.022987789212770407,0.013644399472867094,653.2225144365415,221.7606664480155,0.0,653.347619047619,221.92380952380952,0,654.0,222.0,0.0,425,0.5644464835058898,1.78863204899244,3.171786085702479,1.3337300803977996,0.003400280021119818,0.010774891861400241,0.019107145094593245,0.008034518556613251,652.381640812925,222.15141704265605,0.0,652.933734939759,222.18072289156626,650.0,221.0,0.0,425
4,426,1.4758983869105577,1.8074921811930835,3.54558633454144,2.677058064378798,0.017998760815982413,0.022042587575525407,0.043238857738310245,0.032647049565595096,847.2946118086425,220.68467464221058,0.0,847.1341463414634,220.4268292682927,0,848.0,222.0,0.0,426,0.0,0.0,1.0,0.0,426,1,nan,0.0,0,0.0,0.0,1.9399710262659937,2.1935912154149264,5.603357001207769,3.0077973685692996,0.010837826962379853,0.01225469952745769,0.031303670397808764,0.016803337254577094,848.3324936829292,219.52692147725514,0.0,848.0167597765363,217.46927374301677,0,848.0,222.0,0.0,426,1.0104219245258719,1.0121614437084645,3.528694591484964,1.2611886865925044,0.00742957297445494,0.007442363556679886,0.025946283760918853,0.009273446224944885,848.9985167827954,218.961760480328,0.0,848.2720588235294,216.56617647058823,849.0,224.0,0.0,426
4,427,1.5916227989364415,3.153765176422894,3.339696361683309,2.4701762599870563,0.016408482463262285,0.032513043055906125,0.034429859398797,0.025465734639041816,250.56055503972343,220.97123824148858,0.0,250.90721649484536,221.23711340206185,0,248.0,223.0,0.0,427,0.0,0.0,nan,0.0,427,1,nan,0.0,0,0.0,0.0,2.283512631431222,4.1234912923537195,6.017517392523587,3.0284580984152853,0.009475156147017518,0.0171099223749117,0.024968951836197455,0.012566216175997034,249.36867769301398,220.35668859331994,0.0,248.96265560165975,220.88796680497924,0,253.0,215.0,0.0,427,1.223056385293603,2.051773881074041,3.9118486577644944,1.3956969664432108,0.006647045572247842,0.01115094500583718,0.021260047053067905,0.007585309600234841,248.66263461599152,219.9247395300373,0.0,248.3695652173913,220.77173913043478,253.0,215.0,0.0,427
4,428,2.338033131789416,5.168108677491546,10.95399409905076,4.776775776408613,0.015691497528788026,0.034685293137527155,0.07351673891980376,0.032058897828245725,578.5087982635156,222.01332275124048,0.0,578.7919463087248,221.78523489932886,0,578.0,225.0,0.0,428,0.0,0.0,1.0,0.0,428,1,nan,0.0,0,0.0,0.0,2.8457313142716885,5.920515791280195,14.084428233094513,5.157686743885279,0.010199753814593865,0.021220486707097475,0.05048182162399467,0.01848633241535942,578.99526448468,220.5845910646389,0.0,579.3189964157706,217.4372759856631,0,578.0,225.0,0.0,428,1.2865797048434615,2.3767910457681865,7.20547800976783,1.7990081682801247,0.006736019397086186,0.012443932176796787,0.037725015757946755,0.009418890933403794,579.0841445933946,219.4449980939276,0.0,579.4136125654451,215.4973821989529,578.0,226.0,0.0,428
4,429,2.4990768479183316,5.146150943823159,8.282215626910329,5.374029183294624,0.012250376705482019,0.02522623011678019,0.04059909621034475,0.026343280310267767,77.24656810308485,223.77317304789975,0.0,77.91666666666667,223.95098039215685,0,71.0,221.0,0.0,429,0.0,0.0,nan,0.0,429,1,nan,0.0,0,0.0,0.0,3.355565756559372,6.677378544583917,12.92658890131861,6.264240529388189,0.007840106907849,0.015601351739682048,0.030202310517099554,0.014636076003243433,78.96368976719113,223.4933860114789,0.0,80.70327102803738,223.34112149532712,0,71.0,221.0,0.0,429,1.6458381176926196,3.1277943337336183,7.577370909042656,2.286015123128891,0.005467900723231294,0.010391343301440592,0.025173989731038727,0.007594734628335186,80.14313620288843,223.2754000810213,0.0,81.82059800664452,223.0764119601329,72.0,220.0,0.0,429
4,430,1.1609674314968288,2.698008702136576,3.797390716150403,2.8001220813021064,0.013044577881986841,0.030314704518388497,0.04266731141742026,0.03146204585732704,136.36965868771819,221.97870305219786,0.0,136.19101123595505,221.96629213483146,0,135.0,224.0,0.0,430,0.0,0.0,nan,0.0,430,1,nan,0.0,0,0.0,0.0,1.7114213900640607,3.5986572213005275,7.194445748347789,3.347066467627883,0.005364957335624015,0.01128105712006435,0.022553121468174887,0.010492371371874242,136.74702431237262,221.42843931661596,0.0,136.02507836990597,220.93416927899688,0,135.0,224.0,0.0,430,0.9933623326942325,1.9090257238131016,4.938139949459583,1.5690699685364962,0.0036655436630783486,0.007044375364623991,0.018221918632692187,0.005789926083160503,136.97943890846582,221.13905771459818,0.0,135.99261992619927,220.7380073800738,139.0,223.0,0.0,430
4,431,1.2502632308751345,2.5933623341843486,2.912733653560281,2.674555581063032,0.014207536714490165,0.029470026524822144,0.03309924606318501,0.030392677057534456,781.0057049769428,222.7686105780499,0.0,780.7613636363636,222.85227272727272,0,783.0,221.0,0.0,431,0.0,0.0,nan,0.0,431,1,nan,0.0,0,0.0,0.0,1.6645304206758738,3.1424735016189516,4.349309533368796,3.055100333644077,0.008949088283203623,0.016895018825908343,0.02338338458800428,0.016425270610989664,781.2751480522643,222.45499101325203,0.0,780.8118279569892,221.81720430107526,0,783.0,221.0,0.0,431,0.9214618261903524,1.6069581280462444,2.693812472280115,1.4358281909953803,0.006535190256669167,0.011396866156356343,0.01910505299489443,0.010183178659541704,781.5397674174733,222.35000764276143,0.0,780.8581560283687,221.5177304964539,784.0,223.0,0.0,431
4,432,0.8496986436657608,1.9627679893746972,2.1024795984849334,2.2353399135172367,0.008759779831605781,0.020234721539945332,0.02167504740706117,0.02304474137646636,1025.4186709815156,222.4550099476648,0.0,1025.4123711340205,222.10309278350516,0,1026.0,224.0,0.0,432,0.0,0.0,nan,0.0,432,1,nan,0.0,0,0.0,0.0,1.5436331895180047,3.1487754757981747,5.003021322656423,3.1226978197228163,0.004735071133490812,0.009658820477908512,0.015346691173792709,0.0095788276678614,1028.1860445979808,223.27547861229377,0.0,1028.8435582822085,222.5,0,1026.0,224.0,0.0,432,0.9918974707834423,1.8544594587292522,3.673426438588649,1.6534371103625745,0.003701109965609859,0.006919624846004673,0.01370681506936063,0.00616954145657677,1029.1498766319135,223.5996435923829,0.0,1029.5708955223881,222.57089552238807,1023.0,226.0,0.0,432
4,433,1.0245059933513403,2.195147636346519,3.463584341108799,2.0022583454847336,0.013660079911351203,0.029268635151286918,0.04618112454811732,0.026696777939796447,629.886675827664,224.859590461313,0.0,629.92,224.62666666666667,0,627.0,227.0,0.0,433,0.0,0.0,nan,0.0,433,1,nan,0.0,0,0.0,0.0,1.261112387990579,2.615350585896522,4.768413827754557,2.2065766497980803,0.008407415919937194,0.017435670572643478,0.031789425518363716,0.01471051099865387,631.1487049540224,224.72157582521464,0.0,632.9,223.5,0,627.0,227.0,0.0,433,0.6933089231606573,1.3561913562007248,2.948226154781878,0.9975738197099417,0.006190258242505868,0.01210885139464933,0.026323447810552483,0.008906909104553051,631.8153013187712,224.7053650989514,0.0,633.8660714285714,223.10714285714286,627.0,227.0,0.0,433
4,434,0.6740673037711531,2.5872434498742223,2.687006950378418,2.1280232034623623,0.007659855724672194,0.02940049374857071,0.03053416989066384,0.024182081857526846,938.8688476975997,223.43073829880333,0.0,939.0454545454545,223.27272727272728,0,940.0,228.0,0.0,434,0.0,0.0,nan,0.0,434,1,nan,0.0,0,0.0,0.0,0.9404440510552377,3.1963988705538213,4.3462119600735605,2.5788815307896584,0.005532023829736692,0.01880234629737542,0.02556595270631506,0.015169891357586226,938.242419126166,224.00629500414328,0.0,938.7823529411764,223.77058823529413,0,938.0,228.0,0.0,434,0.525734348455444,1.6097810319624841,2.735469605308026,1.2323491356801242,0.004381119570462033,0.013414841933020701,0.02279558004423355,0.010269576130667701,937.8910017800907,224.47862708988652,0.0,938.6916666666667,224.01666666666668,938.0,228.0,0.0,434
4,435,0.9961242210119963,2.6341191846877337,3.217730987817049,2.199496464803815,0.01144970368979306,0.030277232007904983,0.03698541365306953,0.02528156856096339,912.4862904049714,224.78651708028343,0.0,912.3563218390805,224.60919540229884,0,914.0,228.0,0.0,435,0.0,0.0,nan,0.0,435,1,nan,0.0,0,0.0,0.0,1.1931487128604203,3.1654841129202396,5.174151219427586,2.5513084772974253,0.007102075671788216,0.01884216733881095,0.030798519163259437,0.015186359983913246,911.4780676426593,226.28026058107724,0.0,910.8154761904761,226.39880952380952,0,914.0,228.0,0.0,435,0.6463721750769764,1.8106355511117727,3.5737392231822014,1.3773251064121723,0.005089544685645484,0.014256972843399785,0.0281396789226945,0.0108450795780486,911.1828355502121,227.0111483511774,0.0,910.4330708661417,227.0236220472441,914.0,229.0,0.0,435
4,436,1.151766235474497,2.946684985421598,3.486625462770462,2.6703135846182704,0.012797402616383301,0.0327409442824622,0.0387402829196718,0.029670150940203005,195.3124518555742,226.30629420541896,0.0,195.26666666666668,226.4777777777778,0,196.0,223.0,0.0,436,0.0,0.0,nan,0.0,436,1,nan,0.0,0,0.0,0.0,1.9759975674096495,4.528511511860415,9.08999773627147,3.269657449098304,0.005297580609677345,0.012140781533137843,0.024369967121371235,0.008765837665142906,196.83916751963247,224.07127088684504,0.0,196.71313672922253,222.34048257372655,0,196.0,223.0,0.0,436,1.22909896238707,2.6214694667141885,7.034851634409279,1.5289692592341453,0.003805259945470805,0.0081160045409108,0.021779726422319748,0.004733650957381255,197.29814393350517,223.39502720001525,0.0,196.94736842105263,221.69659442724458,198.0,222.0,0.0,436
4,437,2.4504158226773143,3.7830319707281888,7.387487618252635,4.81126117054373,0.01570779373511099,0.024250204940565314,0.04735568986059381,0.03084141775989571,415.3267388138986,229.39851984727625,0.0,415.3333333333333,229.52564102564102,0,415.0,226.0,0.0,437,0.0,0.0,nan,0.0,437,1,nan,0.0,0,0.0,0.0,3.08567942911759,4.696116593666375,10.877088609151542,5.343770523555577,0.008969998340458111,0.013651501725774345,0.03161944363125448,0.015534216638242955,415.3888879572409,229.3246861055813,0.0,414.99418604651163,228.13372093023256,0,415.0,226.0,0.0,437,1.2839246336370707,1.8693980490788817,5.403830031864345,1.6096437154337764,0.005349685973487795,0.007789158537828674,0.022515958466101438,0.0067068488143074015,415.4768368504271,229.39338112631623,0.0,414.8666666666667,227.51666666666668,420.0,229.0,0.0,437
4,438,1.167391483206302,2.7614251882769167,5.241596106439829,2.426062417216599,0.01167391483206302,0.027614251882769166,0.05241596106439829,0.02426062417216599,609.3576132241781,226.48893766491548,0.0,609.52,226.75,0,610.0,227.0,0.0,438,0.0,0.0,nan,0.0,438,1,nan,0.0,0,0.0,0.0,1.3603875937405974,3.0985275025013834,6.439383551944047,2.6513618789613247,0.009580194322116884,0.021820616214798475,0.045347771492563714,0.018671562527896653,608.9897228769382,226.5171692229418,0.0,609.0,227.66901408450704,0,610.0,227.0,0.0,438,0.5645990746561438,1.1395132441539317,3.0711070490069687,0.8812542976811528,0.006721417555430283,0.013565633858975377,0.03656079820246391,0.010491122591442295,608.5930191601012,226.32683277728327,0.0,608.7619047619048,228.25,606.0,223.0,0.0,438
4,439,0.7286488241516054,2.333638520911336,2.845304036512971,2.142580311745405,0.00828010027445006,0.026518619555810637,0.03233300041492013,0.024347503542561422,895.6154976427249,226.14478166037827,0.0,895.4772727272727,226.27272727272728,0,897.0,226.0,0.0,439,0.0,0.0,nan,0.0,439,1,nan,0.0,0,0.0,0.0,1.1327077283058316,3.1785610902588814,5.407599012833089,2.6923171000089496,0.00529302676778426,0.014853089206817204,0.025269154265575182,0.012580921028079204,896.3320550723141,224.665822956019,0.0,896.3831775700935,224.0841121495327,0,897.0,226.0,0.0,439,0.671152827097103,1.7140001642983407,3.748210897203535,1.3448386469390243,0.00401887920417427,0.010263474037714614,0.022444376629961287,0.008052926029574995,896.6807428886679,223.98762005001032,0.0,896.6287425149701,223.47904191616766,899.0,227.0,0.0,439
4,440,3.019836748484522,5.676462969742715,9.04431221075356,4.999771126080304,0.014803121316100598,0.027825798871287822,0.044334863778203726,0.024508681990589726,620.8758602193167,231.6309735318498,0.0,620.5343137254902,231.4950980392157,0,625.0,225.0,0.0,440,0.0,0.0,nan,0.0,440,1,nan,0.0,0,0.0,0.0,3.3893339675851166,6.567589858314022,11.762951110489666,5.642481133108959,0.011112570385524972,0.021533081502668926,0.03856705282127759,0.01849993814134085,620.8749644795613,233.4324510133388,0.0,620.1475409836065,234.2065573770492,0,625.0,225.0,0.0,440,1.1382314870133996,2.316273749107495,5.332890818826854,1.8392309516202658,0.006856816186827709,0.013953456319924668,0.03212584830618587,0.011079704527832926,621.0777616473779,235.5002704013279,0.0,619.8734939759037,236.40963855421685,626.0,225.0,0.0,440
4,441,0.7082780252676457,2.527321280911565,2.7272450029850006,2.6629282124340534,0.007869755836307175,0.028081347565684055,0.030302722255388895,0.02958809124926726,695.8018015849012,228.44276282446904,0.0,695.6,228.33333333333334,0,696.0,230.0,0.0,441,0.0,0.0,nan,0.0,441,1,nan,0.0,0,0.0,0.0,0.8608377266209573,2.9880369352176785,3.8313573258928955,2.981536592822522,0.005124034087029507,0.017785934138200468,0.022805698368410093,0.01774724162394358,695.8045227097749,229.5598873799209,0.0,695.5714285714286,230.13095238095238,0,696.0,230.0,0.0,441,0.38582437322475016,1.3288319306448102,2.100434900727123,1.1783321960829198,0.0032696980781758487,0.011261287547837374,0.017800295768873924,0.00998586606849932,695.9082686678378,230.51236453713074,0.0,695.542372881356,230.91525423728814,696.0,233.0,0.0,441
4,442,0.9075608509592712,1.708323809551075,3.7216754527762532,2.799008178524673,0.010804295844753228,0.02033718820894137,0.044305660152098254,0.033321525934817534,841.5790405826217,229.0565641737015,0.0,841.297619047619,228.71428571428572,0,842.0,232.0,0.0,442,0.0,0.0,nan,0.0,442,1,nan,0.0,0,0.0,0.0,1.1727626554202288,2.1040360280312598,5.409658986609429,3.0533760781399906,0.00797797724775666,0.014313170258716052,0.0368004012694519,0.02077126583768701,842.3418969738623,229.98638166989332,0.0,842.4829931972789,229.40136054421768,0,842.0,232.0,0.0,442,0.6246891042683274,0.9444876876659691,3.1665522414259613,1.0185549813322723,0.006124402983022817,0.009259683212411463,0.03104462981790158,0.009985833150316394,843.0026696155722,230.73675309297622,0.0,843.0196078431372,229.64705882352942,842.0,232.0,0.0,442
4,443,1.14778364286758,2.1245441492646933,3.43277638964355,2.792416269890964,0.011712077988444694,0.021679021931272382,0.035028330506566834,0.028494043570315958,19.44613653769784,229.62595403087016,0.0,19.275510204081634,229.9387755102041,0,21.0,229.0,0.0,443,0.0,0.0,nan,0.0,443,1,nan,0.0,0,0.0,0.0,1.5596246479544789,2.784267968731001,6.308232279960066,3.2917219884693623,0.00604505677501736,0.010791736312910857,0.024450512713023512,0.01275861235840838,21.07635277593975,228.31656950526894,0.0,21.635658914728683,228.70542635658916,0,21.0,229.0,0.0,443,0.7732814617920667,1.3455710851121694,4.095307879615575,1.3921721316874027,0.0038281260484755776,0.006661242995604799,0.02027380138423552,0.0068919412459772416,22.031421168594484,227.52515033814691,0.0,22.297029702970296,228.37623762376236,22.0,226.0,0.0,443
4,444,1.7944915094412863,3.0546578327193856,8.339406430721283,5.37769132386893,0.012124942631360042,0.02063957995080666,0.05634734074811678,0.03633575218830358,58.571483732048534,229.95072302596182,0.0,58.641891891891895,229.93243243243242,0,57.0,231.0,0.0,444,0.0,0.0,nan,0.0,444,1,nan,0.0,0,0.0,0.0,2.061585432384163,3.444403775734827,10.390127416700125,5.596505701541901,0.010205868477149322,0.01705150384027142,0.051436274340099626,0.027705473770009408,58.26715591643936,229.85361945883582,0.0,58.242574257425744,229.97029702970298,0,57.0,231.0,0.0,444,0.7603112948127091,1.1067673878278583,4.6472419165074825,1.2733653858304024,0.007172748064270841,0.010441201771960928,0.0438419048727121,0.012012880998400022,57.71074709053921,229.86649462490357,0.0,57.75471698113208,230.1509433962264,57.0,235.0,0.0,444
4,445,1.455817517824471,3.1307393135502934,3.5248951092362404,3.4560311399400234,0.011463130061610007,0.024651490657876328,0.027755079600285358,0.027212843621574986,180.82173901850504,230.9594292643583,0.0,180.73228346456693,230.96850393700788,0,182.0,232.0,0.0,445,0.0,0.0,nan,0.0,445,1,nan,0.0,0,0.0,0.0,2.2125581963919103,4.444098606007174,7.680552429985255,4.292744353413582,0.005293201426774905,0.010631814846907114,0.018374527344462332,0.010269723333525315,181.09883479523745,228.8993910690134,0.0,180.3133971291866,229.25837320574163,0,182.0,232.0,0.0,445,1.2018005759455264,2.285786246182397,5.3110704640857875,1.9299916215240955,0.003545134442317187,0.00674273228962359,0.015666874525326807,0.005693190623964884,181.2688293136616,227.95722876343368,0.0,180.22418879056048,228.86430678466076,185.0,232.0,0.0,445
